timestamp,price,volume,market_cap
1752811452459,10.031135295103867,1274700065.2882216,6008945101.563166
1752815045364,10.265811871782214,1356729832.6123683,6152909706.536894
1752818644442,10.428637915475404,1459678421.589498,6209073194.160232
1752822279166,10.715760136065398,1598661262.3432503,6402113867.182966
1752825820845,10.534606763632302,1599406854.7248826,6319509013.79571
1752829438619,10.728451927188543,1685596934.1849282,6440210640.36033
1752832931034,10.790831376677984,1852157098.0685658,6480722387.515444
1752836655722,10.670181154140618,1902265383.7740335,6392144096.188271
1752840250256,10.652505151282591,1823126716.2923338,6394414454.269822
1752843855885,10.706763084291836,1925510585.982475,6429230006.340318
1752847434897,10.737145819576643,1866339927.160638,6450465083.446312
1752850987781,10.361390464059125,1904586920.5256665,6233734000.669528
1752854653238,10.30023091668671,2031211037.9879403,6180899509.272148
1752858240424,10.22599222865999,1955281148.278859,6156131024.076086
1752861838612,10.258727266561722,1961925896.2309544,6160192081.377568
1752865417876,10.142451675864114,1961190843.4047713,6090370557.278022
1752869056305,10.145558681901003,1970995236.3998346,6091826995.731715
1752872647894,10.112333941065616,1977608765.137873,6073193761.314777
1752876237353,10.169034847719237,1929068859.7782369,6116553967.11378
1752879811092,10.170495491198016,1934230117.9986837,6116047911.985293
1752883435945,10.134570259735876,1904878948.8896148,6083144652.542848
1752887021302,9.909265716508163,1973301308.2274761,5969494200.954885
1752890646553,9.898796241802506,1611244322.1737227,5954677461.033034
1752894237979,10.037767788990436,1554347520.6320724,6020427050.864082
1752897839282,10.202925754413194,1585364610.3639789,6116515401.423986
1752901426687,10.344864789727284,1491398865.707137,6208260293.93016
1752905030721,10.29719668774574,1380108175.1253304,6174384559.668688
1752908645068,10.302847239525004,1249020926.1087549,6191304485.633431
1752912229454,10.24370238181396,1133988833.8678346,6154167439.362321
1752915805667,10.17927136470677,1043334667.4995832,6113023973.106718
1752919408351,10.175416282814675,947178071.149322,6111703137.361866
1752923015354,10.149170768780802,867332395.2350494,6093635853.706073
1752926607363,10.113064547542187,851818319.2156986,6078420625.190044
1752930212497,10.15346619149986,830136776.8795905,6098052780.593769
1752933812679,10.100875286267652,781532751.8488615,6065112396.509212
1752937423813,10.000193781824683,699652961.4432081,6012519691.154212
1752940980175,10.089277012125496,644026427.8320442,6057985720.896473
1752944628634,10.061003482298927,624601053.182744,6042501942.939689
1752948210787,10.031879526381317,614426313.5503545,6018038618.695116
1752951847235,10.056591186667509,606394143.7291193,6041960907.082569
1752955440178,10.14527706701603,592560135.4256301,6093517987.587023
1752958862777,10.160622484599978,565378209.748972,6099423024.871443
1752962646213,10.063831831888379,569676747.8267438,6038310506.087523
1752966205134,10.103751117898643,537304393.9193879,6068766574.75864
1752969810899,10.168011691412012,525704830.764559,6102346497.821164
1752973444381,10.173735847433353,495565276.914896,6100665596.672849
1752977027505,10.270685310895443,496653857.0773211,6176704262.791924
1752980617445,10.388385297829872,494039505.3236252,6237414644.905463
1752984212345,10.450535886254984,480986571.2841023,6280018520.87955
1752987842237,10.424392554350488,474305977.4487292,6260482096.7074995
1752991404498,10.466812860754143,482837041.7662205,6285143958.573004
1752995043502,10.521591930802025,485272287.8313826,6318036122.168787
1752998575376,10.546844871680868,491040450.66519874,6337907214.708849
1753002132868,10.577866533068592,513783696.6321684,6359083132.578502
1753005808929,10.666874622348196,534658973.6227258,6412573662.38553
1753009275196,10.52351926412444,542301794.2577573,6326416634.343059
1753013010596,10.665793669871972,563528959.4901643,6408763415.931224
1753016648672,10.640130676016987,549531003.3191112,6378562340.0416155
1753020243770,10.63243085283511,555084613.9209605,6387544156.599948
1753023836082,10.56932121590603,570665536.0512183,6341676765.948533
1753027443470,10.78578009932155,601650828.9168674,6468604644.541479
1753031012705,10.821579529614278,611869926.2430229,6498175338.339993
1753034637965,10.613278309737035,629342608.2056248,6386260465.953769
1753038243591,10.671293109213881,638207834.4508784,6407930886.681093
1753041681028,10.682718804476332,642584150.4767904,6416367406.055796
1753045414766,10.663078114138564,644906873.4702911,6408003260.820166
1753049035116,10.699925006503607,642151068.5241821,6428664637.420658
1753052627906,10.687825730959528,669887745.7262542,6428398717.21132
1753056221411,10.670186504294975,676904357.8826665,6410193227.915406
1753059658747,10.442168394334203,696541354.1900307,6268965814.350313
1753063409031,10.342843128439068,691282012.4600269,6213071134.389912
1753067008017,10.489577539394523,696150631.6357596,6293170164.315792
1753070616483,10.542989464541465,683067478.6023357,6321898560.530737
1753074227305,10.513814727677467,681691833.3862875,6319171477.588843
1753077818590,10.516992582151698,681249389.6031656,6311558734.789885
1753081400578,10.576807714017665,678320827.2079047,6351645612.898293
1753082602000,10.64133474436636,684808300.3102907,6392335976.259033
